,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
560,2017-09-29,0.4080895484069372,0.13889235210017087,0.6122893224051456,0.4080895484069372,0.4080895484069372,-0.0476580944627846,-0.0476580944627846,-0.0476580944627846,0.002067258032866072,0.002067258032866072,0.002067258032866072,-0.04972535249565066,-0.04972535249565066,-0.04972535249565066,0.0,0.0,0.0,0.36043145394415255,Ripple,XRP
561,2017-09-30,0.411801616424123,0.10973614536373623,0.6184002817218002,0.411801616424123,0.411801616424123,-0.04546680330664624,-0.04546680330664624,-0.04546680330664624,0.0033315582108288076,0.0033315582108288076,0.0033315582108288076,-0.048798361517475054,-0.048798361517475054,-0.048798361517475054,0.0,0.0,0.0,0.36633481311747673,Ripple,XRP
562,2017-10-01,0.4155136844413089,0.13553354663676828,0.5948248322523695,0.4155136844413089,0.4155136844413089,-0.0447756586588685,-0.0447756586588685,-0.0447756586588685,0.002973526373746397,0.002973526373746397,0.002973526373746397,-0.047749185032614896,-0.047749185032614896,-0.047749185032614896,0.0,0.0,0.0,0.37073802578244036,Ripple,XRP
563,2017-10-02,0.41922575245849436,0.12368346392765985,0.6193577824049418,0.41922575245849436,0.41922575245849436,-0.04742769550721808,-0.04742769550721808,-0.04742769550721808,-0.0008435425865890585,-0.0008435425865890585,-0.0008435425865890585,-0.046584152920629014,-0.046584152920629014,-0.046584152920629014,0.0,0.0,0.0,0.37179805695127627,Ripple,XRP
564,2017-10-03,0.42293782047567985,0.12549425578207812,0.6036518964741105,0.42293782047567985,0.42293782047567985,-0.04986234052232055,-0.04986234052232055,-0.04986234052232055,-0.004545938096419583,-0.004545938096419583,-0.004545938096419583,-0.04531640242590097,-0.04531640242590097,-0.04531640242590097,0.0,0.0,0.0,0.3730754799533593,Ripple,XRP
565,2017-10-04,0.4266498884928657,0.14181214349755777,0.6149307402086265,0.4266498884928657,0.4266498884928657,-0.046744689593436334,-0.046744689593436334,-0.046744689593436334,-0.002778863431363994,-0.002778863431363994,-0.002778863431363994,-0.04396582616207234,-0.04396582616207234,-0.04396582616207234,0.0,0.0,0.0,0.3799051988994294,Ripple,XRP
566,2017-10-05,0.43036195651005155,0.13556644023392866,0.6222458272603356,0.43036195651005155,0.43036195651005155,-0.04276276171466909,-0.04276276171466909,-0.04276276171466909,-0.00020399850306847462,-0.00020399850306847462,-0.00020399850306847462,-0.04255876321160062,-0.04255876321160062,-0.04255876321160062,0.0,0.0,0.0,0.38759919479538246,Ripple,XRP
567,2017-10-06,0.43407402452723703,0.14604036520113967,0.6182218566587919,0.43407402452723703,0.43407402452723703,-0.039060177724531804,-0.039060177724531804,-0.039060177724531804,0.002067258032866916,0.002067258032866916,0.002067258032866916,-0.04112743575739872,-0.04112743575739872,-0.04112743575739872,0.0,0.0,0.0,0.39501384680270524,Ripple,XRP
568,2017-10-07,0.4377860925444229,0.16250017532871577,0.6505043519602328,0.4377860925444229,0.4377860925444229,-0.03637758409843823,-0.03637758409843823,-0.03637758409843823,0.0033315582108277434,0.0033315582108277434,0.0033315582108277434,-0.03970914230926596,-0.03970914230926596,-0.03970914230926596,0.0,0.0,0.0,0.4014085084459847,Ripple,XRP
569,2017-10-08,0.4414981605616084,0.16278121429698653,0.6558583833453582,0.4414981605616084,0.4414981605616084,-0.03537170067457193,-0.03537170067457193,-0.03537170067457193,0.002973526373750807,0.002973526373750807,0.002973526373750807,-0.03834522704832274,-0.03834522704832274,-0.03834522704832274,0.0,0.0,0.0,0.40612645988703644,Ripple,XRP
570,2017-10-09,0.4452102285787939,0.1604904110384148,0.6482750659050259,0.4452102285787939,0.4452102285787939,-0.037923395418405066,-0.037923395418405066,-0.037923395418405066,-0.0008435425865907889,-0.0008435425865907889,-0.0008435425865907889,-0.03707985283181428,-0.03707985283181428,-0.03707985283181428,0.0,0.0,0.0,0.40728683316038883,Ripple,XRP
571,2017-10-10,0.44892229659597976,0.16216350233439103,0.6483185497768696,0.44892229659597976,0.44892229659597976,-0.04050455081348777,-0.04050455081348777,-0.04050455081348777,-0.004545938096419713,-0.004545938096419713,-0.004545938096419713,-0.035958612717068066,-0.035958612717068066,-0.035958612717068066,0.0,0.0,0.0,0.408417745782492,Ripple,XRP
572,2017-10-11,0.4526343646131656,0.18185807798018086,0.6490785751267576,0.4526343646131656,0.4526343646131656,-0.03780588465763064,-0.03780588465763064,-0.03780588465763064,-0.0027788634313616637,-0.0027788634313616637,-0.0027788634313616637,-0.03502702122626899,-0.03502702122626899,-0.03502702122626899,0.0,0.0,0.0,0.41482847995553496,Ripple,XRP
573,2017-10-12,0.45634643263035146,0.19124499186507551,0.662269576273975,0.45634643263035146,0.45634643263035146,-0.03453293026841027,-0.03453293026841027,-0.03453293026841027,-0.00020399850306647232,-0.00020399850306647232,-0.00020399850306647232,-0.034328931765343795,-0.034328931765343795,-0.034328931765343795,0.0,0.0,0.0,0.4218135023619412,Ripple,XRP
574,2017-10-13,0.46005850064753695,0.19541475421061394,0.6599076128998771,0.46005850064753695,0.46005850064753695,-0.03183767240405705,-0.03183767240405705,-0.03183767240405705,0.002067258032864594,0.002067258032864594,0.002067258032864594,-0.03390493043692164,-0.03390493043692164,-0.03390493043692164,0.0,0.0,0.0,0.4282208282434799,Ripple,XRP
575,2017-10-14,0.46377056866472244,0.19620670255610723,0.6671097014845297,0.46377056866472244,0.46377056866472244,-0.030459200591497364,-0.030459200591497364,-0.030459200591497364,0.003331558210828968,0.003331558210828968,0.003331558210828968,-0.03379075880232633,-0.03379075880232633,-0.03379075880232633,0.0,0.0,0.0,0.43331136807322507,Ripple,XRP
576,2017-10-15,0.46748263668190826,0.2109688219479321,0.6744326157438777,0.46748263668190826,0.46748263668190826,-0.031042292468328524,-0.031042292468328524,-0.031042292468328524,0.002973526373746904,0.002973526373746904,0.002973526373746904,-0.03401581884207542,-0.03401581884207542,-0.03401581884207542,0.0,0.0,0.0,0.43644034421357975,Ripple,XRP
577,2017-10-16,0.47119470469909375,0.21511132042391296,0.6888974419148814,0.47119470469909375,0.47119470469909375,-0.03544535496714769,-0.03544535496714769,-0.03544535496714769,-0.0008435425865954286,-0.0008435425865954286,-0.0008435425865954286,-0.03460181238055225,-0.03460181238055225,-0.03460181238055225,0.0,0.0,0.0,0.43574934973194607,Ripple,XRP
578,2017-10-17,0.4749067727162796,0.1968420454180256,0.6725863213740002,0.4749067727162796,0.4749067727162796,-0.040107502669171714,-0.040107502669171714,-0.040107502669171714,-0.004545938096421558,-0.004545938096421558,-0.004545938096421558,-0.035561564572750164,-0.035561564572750164,-0.035561564572750164,0.0,0.0,0.0,0.4347992700471079,Ripple,XRP
579,2017-10-18,0.4786188407334655,0.19925717280233585,0.676152559637417,0.4786188407334655,0.4786188407334655,-0.03967694017154593,-0.03967694017154593,-0.03967694017154593,-0.0027788634313656267,-0.0027788634313656267,-0.0027788634313656267,-0.03689807674018031,-0.03689807674018031,-0.03689807674018031,0.0,0.0,0.0,0.43894190056191956,Ripple,XRP
580,2017-10-19,0.4823309087506506,0.21938708755417954,0.6705143998563884,0.4823309087506506,0.4823309087506506,-0.03880784649299438,-0.03880784649299438,-0.03880784649299438,-0.00020399850307024352,-0.00020399850307024352,-0.00020399850307024352,-0.03860384798992413,-0.03860384798992413,-0.03860384798992413,0.0,0.0,0.0,0.4435230622576562,Ripple,XRP
581,2017-10-20,0.4860429767678365,0.20070273897851273,0.6765575227339926,0.4860429767678365,0.4860429767678365,-0.03859323976257885,-0.03859323976257885,-0.03859323976257885,0.0020672580328622717,0.0020672580328622717,0.0020672580328622717,-0.040660497795441126,-0.040660497795441126,-0.040660497795441126,0.0,0.0,0.0,0.44744973700525764,Ripple,XRP
582,2017-10-21,0.4897550447850223,0.2191537385272024,0.6959305514906083,0.4897550447850223,0.4897550447850223,-0.03970715504518246,-0.03970715504518246,-0.03970715504518246,0.0033315582108284663,0.0033315582108284663,0.0033315582108284663,-0.04303871325601093,-0.04303871325601093,-0.04303871325601093,0.0,0.0,0.0,0.45004788973983983,Ripple,XRP
583,2017-10-22,0.493467112802208,0.19949097060162974,0.6823215287954791,0.493467112802208,0.493467112802208,-0.042725008938687456,-0.042725008938687456,-0.042725008938687456,0.0029735263737465287,0.0029735263737465287,0.0029735263737465287,-0.04569853531243399,-0.04569853531243399,-0.04569853531243399,0.0,0.0,0.0,0.45074210386352054,Ripple,XRP
584,2017-10-23,0.49838741331884095,0.2085586490090191,0.6916654497276491,0.49838741331884095,0.49838741331884095,-0.04943353063520308,-0.04943353063520308,-0.04943353063520308,-0.0008435425865986133,-0.0008435425865986133,-0.0008435425865986133,-0.04858998804860446,-0.04858998804860446,-0.04858998804860446,0.0,0.0,0.0,0.4489538826836379,Ripple,XRP
585,2017-10-24,0.5033077138354739,0.19182919668700033,0.6872578700234013,0.5033077138354739,0.5033077138354739,-0.05619998274093951,-0.05619998274093951,-0.05619998274093951,-0.004545938096419505,-0.004545938096419505,-0.004545938096419505,-0.051654044644519996,-0.051654044644519996,-0.051654044644519996,0.0,0.0,0.0,0.4471077310945344,Ripple,XRP
586,2017-10-25,0.5082280143521068,0.20950498197294276,0.6789377449659972,0.5082280143521068,0.5082280143521068,-0.05760277631090409,-0.05760277631090409,-0.05760277631090409,-0.0027788634313633855,-0.0027788634313633855,-0.0027788634313633855,-0.05482391287954071,-0.05482391287954071,-0.05482391287954071,0.0,0.0,0.0,0.45062523804120275,Ripple,XRP
587,2017-10-26,0.513148314868739,0.21372173684020335,0.6921989049901112,0.513148314868739,0.513148314868739,-0.0582306111411065,-0.0582306111411065,-0.0582306111411065,-0.00020399850306754508,-0.00020399850306754508,-0.00020399850306754508,-0.05802661263803895,-0.05802661263803895,-0.05802661263803895,0.0,0.0,0.0,0.4549177037276325,Ripple,XRP
588,2017-10-27,0.518068615385372,0.2133697033206444,0.6880958138569108,0.518068615385372,0.518068615385372,-0.05911754993169649,-0.05911754993169649,-0.05911754993169649,0.0020672580328644596,0.0020672580328644596,0.0020672580328644596,-0.06118480796456094,-0.06118480796456094,-0.06118480796456094,0.0,0.0,0.0,0.4589510654536755,Ripple,XRP
589,2017-10-28,0.5229889159020049,0.22234492038847561,0.7020207549221006,0.5229889159020049,0.5229889159020049,-0.06088728895687734,-0.06088728895687734,-0.06088728895687734,0.0033315582108314145,0.0033315582108314145,0.0033315582108314145,-0.06421884716770876,-0.06421884716770876,-0.06421884716770876,0.0,0.0,0.0,0.4621016269451276,Ripple,XRP
590,2017-10-29,0.5279092164186371,0.23825429517836966,0.7099326999671095,0.5279092164186371,0.5279092164186371,-0.06407543019895359,-0.06407543019895359,-0.06407543019895359,0.002973526373750938,0.002973526373750938,0.002973526373750938,-0.06704895657270454,-0.06704895657270454,-0.06704895657270454,0.0,0.0,0.0,0.4638337862196835,Ripple,XRP
591,2017-10-30,0.53282951693527,0.22972585376649002,0.6977515788258878,0.53282951693527,0.53282951693527,-0.07044106962822018,-0.07044106962822018,-0.07044106962822018,-0.0008435425865824345,-0.0008435425865824345,-0.0008435425865824345,-0.06959752704163773,-0.06959752704163773,-0.06959752704163773,0.0,0.0,0.0,0.46238844730704987,Ripple,XRP
592,2017-10-31,0.537749817451903,0.23305735189143884,0.7192803704184173,0.537749817451903,0.537749817451903,-0.07633736564097435,-0.07633736564097435,-0.07633736564097435,-0.0045459380964204925,-0.0045459380964204925,-0.0045459380964204925,-0.07179142754455385,-0.07179142754455385,-0.07179142754455385,0.0,0.0,0.0,0.4614124518109286,Ripple,XRP
593,2017-11-01,0.5426701179685351,0.23307569889273652,0.7313914113493809,0.5426701179685351,0.5426701179685351,-0.07634314049313273,-0.07634314049313273,-0.07634314049313273,-0.0027788634313611446,-0.0027788634313611446,-0.0027788634313611446,-0.07356427706177159,-0.07356427706177159,-0.07356427706177159,0.0,0.0,0.0,0.4663269774754024,Ripple,XRP
594,2017-11-02,0.5475904184851681,0.21595791889439112,0.7210359329748697,0.5475904184851681,0.5475904184851681,-0.07506260356501185,-0.07506260356501185,-0.07506260356501185,-0.00020399850306623883,-0.00020399850306623883,-0.00020399850306623883,-0.0748586050619456,-0.0748586050619456,-0.0748586050619456,0.0,0.0,0.0,0.4725278149201563,Ripple,XRP
595,2017-11-03,0.552510719001801,0.24159530773330495,0.7030085961773526,0.552510719001801,0.552510719001801,-0.07356057378092277,-0.07356057378092277,-0.07356057378092277,0.0020672580328607946,0.0020672580328607946,0.0020672580328607946,-0.07562783181378355,-0.07562783181378355,-0.07562783181378355,0.0,0.0,0.0,0.47895014522087825,Ripple,XRP
596,2017-11-04,0.5574310195184337,0.24981557033322374,0.7145840784725134,0.5574310195184337,0.5574310195184337,-0.07250644465816798,-0.07250644465816798,-0.07250644465816798,0.0033315582108286255,0.0033315582108286255,0.0033315582108286255,-0.07583800286899661,-0.07583800286899661,-0.07583800286899661,0.0,0.0,0.0,0.4849245748602657,Ripple,XRP
597,2017-11-05,0.5623513200350662,0.2397914832008953,0.7162289069910557,0.5623513200350662,0.5623513200350662,-0.07249569079487118,-0.07249569079487118,-0.07249569079487118,0.0029735263737487995,0.0029735263737487995,0.0029735263737487995,-0.07546921716861998,-0.07546921716861998,-0.07546921716861998,0.0,0.0,0.0,0.489855629240195,Ripple,XRP
598,2017-11-06,0.5672716205516991,0.2570113599594925,0.7239217850824343,0.5672716205516991,0.5672716205516991,-0.07536023785111282,-0.07536023785111282,-0.07536023785111282,-0.0008435425865856191,-0.0008435425865856191,-0.0008435425865856191,-0.0745166952645272,-0.0745166952645272,-0.0745166952645272,0.0,0.0,0.0,0.4919113827005863,Ripple,XRP
599,2017-11-07,0.5721919210683317,0.24384330204145094,0.7131457272634723,0.5721919210683317,0.5721919210683317,-0.07753738106202492,-0.07753738106202492,-0.07753738106202492,-0.0045459380964206235,-0.0045459380964206235,-0.0045459380964206235,-0.07299144296560428,-0.07299144296560428,-0.07299144296560428,0.0,0.0,0.0,0.4946545400063068,Ripple,XRP
600,2017-11-08,0.5771122215849642,0.27835320427780247,0.7371036178646493,0.5771122215849642,0.5771122215849642,-0.07369933952305867,-0.07369933952305867,-0.07369933952305867,-0.002778863431358903,-0.002778863431358903,-0.002778863431358903,-0.07092047609169977,-0.07092047609169977,-0.07092047609169977,0.0,0.0,0.0,0.5034128820619056,Ripple,XRP
601,2017-11-09,0.5820325221015972,0.2768346279843359,0.7585440326763588,0.5820325221015972,0.5820325221015972,-0.06855058219316638,-0.06855058219316638,-0.06855058219316638,-0.00020399850307001012,-0.00020399850307001012,-0.00020399850307001012,-0.06834658369009636,-0.06834658369009636,-0.06834658369009636,0.0,0.0,0.0,0.5134819399084308,Ripple,XRP
602,2017-11-10,0.5869528226182301,0.29489148610624755,0.767114322199761,0.5869528226182301,0.5869528226182301,-0.06326036169773798,-0.06326036169773798,-0.06326036169773798,0.0020672580328629808,0.0020672580328629808,0.0020672580328629808,-0.06532761973060094,-0.06532761973060094,-0.06532761973060094,0.0,0.0,0.0,0.5236924609204922,Ripple,XRP
603,2017-11-11,0.5918731231348623,0.3066902749161084,0.7595303152730314,0.5918731231348623,0.5918731231348623,-0.058603768393823294,-0.058603768393823294,-0.058603768393823294,0.0033315582108298493,0.0033315582108298493,0.0033315582108298493,-0.06193532660465314,-0.06193532660465314,-0.06193532660465314,0.0,0.0,0.0,0.533269354741039,Ripple,XRP
604,2017-11-12,0.5967934236514952,0.2916824595663986,0.7657591431311304,0.5967934236514951,0.5967934236514951,-0.0552801809713362,-0.0552801809713362,-0.0552801809713362,0.00297352637374666,0.00297352637374666,0.00297352637374666,-0.05825370734508287,-0.05825370734508287,-0.05825370734508287,0.0,0.0,0.0,0.541513242680159,Ripple,XRP
605,2017-11-13,0.6017137241681282,0.3153914184232994,0.7857253086051761,0.6017137241681282,0.6017137241681282,-0.05522051955764536,-0.05522051955764536,-0.05522051955764536,-0.0008435425865902584,-0.0008435425865902584,-0.0008435425865902584,-0.0543769769710551,-0.0543769769710551,-0.0543769769710551,0.0,0.0,0.0,0.5464932046104828,Ripple,XRP
606,2017-11-14,0.6066340246847605,0.30262304158775627,0.7878998036369984,0.6066340246847605,0.6066340246847605,-0.05495307445618333,-0.05495307445618333,-0.05495307445618333,-0.004545938096420285,-0.004545938096420285,-0.004545938096420285,-0.050407136359763044,-0.050407136359763044,-0.050407136359763044,0.0,0.0,0.0,0.5516809502285771,Ripple,XRP
607,2017-11-15,0.6115543252013933,0.31849101562629584,0.8002539721214518,0.6115543252013933,0.6115543252013933,-0.04923008760333585,-0.04923008760333585,-0.04923008760333585,-0.0027788634313628676,-0.0027788634313628676,-0.0027788634313628676,-0.046451224171972984,-0.046451224171972984,-0.046451224171972984,0.0,0.0,0.0,0.5623242375980575,Ripple,XRP
608,2017-11-16,0.6164746257180262,0.33145356624923755,0.8074456212186397,0.6164746257180262,0.6164746257180262,-0.042822311745138314,-0.042822311745138314,-0.042822311745138314,-0.00020399850307238921,-0.00020399850307238921,-0.00020399850307238921,-0.04261831324206592,-0.04261831324206592,-0.04261831324206592,0.0,0.0,0.0,0.573652313972888,Ripple,XRP
609,2017-11-17,0.6213949262346589,0.3498862498655809,0.8184071382637523,0.6213949262346589,0.6213949262346589,-0.03694906912086986,-0.03694906912086986,-0.03694906912086986,0.002067258032863825,0.002067258032863825,0.002067258032863825,-0.03901632715373369,-0.03901632715373369,-0.03901632715373369,0.0,0.0,0.0,0.584445857113789,Ripple,XRP
610,2017-11-18,0.6263152267512915,0.37242507205125414,0.822914418387954,0.6263152267512915,0.6263152267512915,-0.0324172019429618,-0.0324172019429618,-0.0324172019429618,0.003331558210831072,0.003331558210831072,0.003331558210831072,-0.03574876015379287,-0.03574876015379287,-0.03574876015379287,0.0,0.0,0.0,0.5938980248083296,Ripple,XRP
