,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
929,2018-10-03,9519.088839314914,1282.757561783064,8139.180910186626,9519.088839314914,9519.088839314914,-4887.743603215963,-4887.743603215963,-4887.743603215963,28.8661902298524,28.8661902298524,28.8661902298524,-4916.609793445814,-4916.609793445814,-4916.609793445814,0.0,0.0,0.0,4631.345236098951,Bitcoin,BTC
930,2018-10-04,9535.689628191367,954.5170857208641,8150.179720251969,9535.689628191367,9535.689628191367,-4902.380223884718,-4902.380223884718,-4902.380223884718,8.543823104993294,8.543823104993294,8.543823104993294,-4910.924046989711,-4910.924046989711,-4910.924046989711,0.0,0.0,0.0,4633.3094043066485,Bitcoin,BTC
931,2018-10-05,9552.290417067821,1448.692025467536,8234.380104675478,9552.290417067821,9552.290417067821,-4914.746061204705,-4914.746061204705,-4914.746061204705,-17.144748464300086,-17.144748464300086,-17.144748464300086,-4897.601312740406,-4897.601312740406,-4897.601312740406,0.0,0.0,0.0,4637.544355863116,Bitcoin,BTC
932,2018-10-06,9568.891205944285,1425.085215455191,8255.949284980217,9568.891205944285,9568.891205944285,-4874.712047047087,-4874.712047047087,-4874.712047047087,1.8559410160195398,1.8559410160195398,1.8559410160195398,-4876.567988063107,-4876.567988063107,-4876.567988063107,0.0,0.0,0.0,4694.179158897197,Bitcoin,BTC
933,2018-10-07,9493.050778171437,1093.3010725327479,7972.322342000773,9493.050778171437,9493.050778171437,-4882.570620778285,-4882.570620778285,-4882.570620778285,-34.68859821048821,-34.68859821048821,-34.68859821048821,-4847.882022567797,-4847.882022567797,-4847.882022567797,0.0,0.0,0.0,4610.480157393152,Bitcoin,BTC
934,2018-10-08,9417.21035039859,1096.2510244765733,8281.177905479764,9417.21035039859,9417.21035039859,-4796.5607834040275,-4796.5607834040275,-4796.5607834040275,15.174196169620672,15.174196169620672,15.174196169620672,-4811.734979573648,-4811.734979573648,-4811.734979573648,0.0,0.0,0.0,4620.649566994563,Bitcoin,BTC
935,2018-10-09,9341.369922625743,1310.461921584059,8175.593526748076,9341.369922625743,9341.369922625743,-4771.057324632314,-4771.057324632314,-4771.057324632314,-2.60680384562731,-2.60680384562731,-2.60680384562731,-4768.450520786686,-4768.450520786686,-4768.450520786686,0.0,0.0,0.0,4570.312597993429,Bitcoin,BTC
936,2018-10-10,9265.52949485291,1078.1367981243216,8110.29624519165,9265.52949485291,9265.52949485291,-4689.613120929658,-4689.613120929658,-4689.613120929658,28.866190229962672,28.866190229962672,28.866190229962672,-4718.479311159622,-4718.479311159622,-4718.479311159622,0.0,0.0,0.0,4575.916373923252,Bitcoin,BTC
937,2018-10-11,9189.689067080064,666.6260594272652,7867.325920961277,9189.689067080064,9189.689067080064,-4653.846620510097,-4653.846620510097,-4653.846620510097,8.543823105014397,8.543823105014397,8.543823105014397,-4662.3904436151115,-4662.3904436151115,-4662.3904436151115,0.0,0.0,0.0,4535.842446569967,Bitcoin,BTC
938,2018-10-12,9113.84863930723,931.9694044301955,8037.548412448074,9113.84863930723,9113.84863930723,-4618.004332373855,-4618.004332373855,-4618.004332373855,-17.144748464338956,-17.144748464338956,-17.144748464338956,-4600.859583909517,-4600.859583909517,-4600.859583909517,0.0,0.0,0.0,4495.844306933376,Bitcoin,BTC
939,2018-10-13,9038.008211534383,1063.4391575621946,7915.974562163865,9038.008211534383,9038.008211534383,-4532.798190467969,-4532.798190467969,-4532.798190467969,1.855941016037913,1.855941016037913,1.855941016037913,-4534.654131484006,-4534.654131484006,-4534.654131484006,0.0,0.0,0.0,4505.210021066414,Bitcoin,BTC
940,2018-10-14,8962.167783761537,884.8712230345758,7821.592137356594,8962.167783761537,8962.167783761537,-4499.3043780719145,-4499.3043780719145,-4499.3043780719145,-34.688598210462544,-34.688598210462544,-34.688598210462544,-4464.615779861451,-4464.615779861451,-4464.615779861451,0.0,0.0,0.0,4462.863405689623,Bitcoin,BTC
941,2018-10-15,8886.32735598869,1044.5268766640002,7920.181231293261,8886.32735598869,8886.32735598869,-4376.466741253198,-4376.466741253198,-4376.466741253198,15.174196169554765,15.174196169554765,15.174196169554765,-4391.640937422752,-4391.640937422752,-4391.640937422752,0.0,0.0,0.0,4509.860614735491,Bitcoin,BTC
942,2018-10-16,8810.486928215843,842.196232109463,7850.004778394443,8810.486928215843,8810.486928215843,-4319.266337762468,-4319.266337762468,-4319.266337762468,-2.6068038457228018,-2.6068038457228018,-2.6068038457228018,-4316.659533916744,-4316.659533916744,-4316.659533916744,0.0,0.0,0.0,4491.220590453376,Bitcoin,BTC
943,2018-10-17,8734.646500443008,1125.6370656412882,8304.536088592125,8734.646500443008,8734.646500443008,-4211.746597649583,-4211.746597649583,-4211.746597649583,28.866190229799646,28.866190229799646,28.866190229799646,-4240.612787879382,-4240.612787879382,-4240.612787879382,0.0,0.0,0.0,4522.899902793425,Bitcoin,BTC
944,2018-10-18,8658.806072670162,1088.971399644731,8069.1258185006145,8658.806072670162,8658.806072670162,-4155.886720604965,-4155.886720604965,-4155.886720604965,8.543823105035502,8.543823105035502,8.543823105035502,-4164.43054371,-4164.43054371,-4164.43054371,0.0,0.0,0.0,4502.919352065197,Bitcoin,BTC
945,2018-10-19,8582.96564489733,808.8087281056208,8074.2182441746245,8582.96564489733,8582.96564489733,-4106.153551887293,-4106.153551887293,-4106.153551887293,-17.144748464377827,-17.144748464377827,-17.144748464377827,-4089.0088034229148,-4089.0088034229148,-4089.0088034229148,0.0,0.0,0.0,4476.812093010036,Bitcoin,BTC
946,2018-10-20,8507.125217124481,949.2864245914362,7965.202134124292,8507.125217124481,8507.125217124481,-4013.3321354377135,-4013.3321354377135,-4013.3321354377135,1.855941016056292,1.855941016056292,1.855941016056292,-4015.1880764537696,-4015.1880764537696,-4015.1880764537696,0.0,0.0,0.0,4493.793081686768,Bitcoin,BTC
947,2018-10-21,8431.284789351635,1035.939689843946,8053.841649248802,8431.284789351635,8431.284789351635,-3978.4217495270773,-3978.4217495270773,-3978.4217495270773,-34.688598210503805,-34.688598210503805,-34.688598210503805,-3943.7331513165736,-3943.7331513165736,-3943.7331513165736,0.0,0.0,0.0,4452.863039824559,Bitcoin,BTC
948,2018-10-22,8355.444361578788,1178.4062927289958,7849.883926798198,8355.444361578788,8355.444361578788,-3860.140659642834,-3860.140659642834,-3860.140659642834,15.174196169595032,15.174196169595032,15.174196169595032,-3875.3148558124294,-3875.3148558124294,-3875.3148558124294,0.0,0.0,0.0,4495.3037019359535,Bitcoin,BTC
949,2018-10-23,8279.603933805942,1072.0436599568216,7945.862852918263,8279.603933805942,8279.603933805942,-3813.1011227156278,-3813.1011227156278,-3813.1011227156278,-2.6068038456888654,-2.6068038456888654,-2.6068038456888654,-3810.4943188699385,-3810.4943188699385,-3810.4943188699385,0.0,0.0,0.0,4466.502811090314,Bitcoin,BTC
950,2018-10-24,8203.763506033109,1067.5177016971152,7921.350665552993,8203.763506033109,8203.763506033109,-3720.843988151575,-3720.843988151575,-3720.843988151575,28.86619022990249,28.86619022990249,28.86619022990249,-3749.7101783814774,-3749.7101783814774,-3749.7101783814774,0.0,0.0,0.0,4482.9195178815335,Bitcoin,BTC
951,2018-10-25,8127.923078260262,1057.6291870605157,7989.846669017115,8127.923078260262,8127.923078260262,-3684.7252744061448,-3684.7252744061448,-3684.7252744061448,8.543823104906794,8.543823104906794,8.543823104906794,-3693.2690975110518,-3693.2690975110518,-3693.2690975110518,0.0,0.0,0.0,4443.1978038541165,Bitcoin,BTC
952,2018-10-26,8052.0826504874285,950.3405084333106,7984.23777482012,8052.0826504874285,8052.0826504874285,-3658.484607617718,-3658.484607617718,-3658.484607617718,-17.144748464393224,-17.144748464393224,-17.144748464393224,-3641.3398591533255,-3641.3398591533255,-3641.3398591533255,0.0,0.0,0.0,4393.59804286971,Bitcoin,BTC
953,2018-10-27,7976.242222714582,836.6702737725359,7843.755168775066,7976.242222714582,7976.242222714582,-3592.0952661322312,-3592.0952661322312,-3592.0952661322312,1.855941015990335,1.855941015990335,1.855941015990335,-3593.951207148222,-3593.951207148222,-3593.951207148222,0.0,0.0,0.0,4384.14695658235,Bitcoin,BTC
954,2018-10-28,7900.401794941735,640.0856064057679,7773.583977973469,7900.401794941735,7900.401794941735,-3585.682094601829,-3585.682094601829,-3585.682094601829,-34.68859821047813,-34.68859821047813,-34.68859821047813,-3550.993496391351,-3550.993496391351,-3550.993496391351,0.0,0.0,0.0,4314.719700339906,Bitcoin,BTC
955,2018-10-29,7824.561367168888,741.2816814675083,7939.871781264473,7824.561367168888,7824.561367168888,-3497.049908965043,-3497.049908965043,-3497.049908965043,15.174196169598192,15.174196169598192,15.174196169598192,-3512.224105134641,-3512.224105134641,-3512.224105134641,0.0,0.0,0.0,4327.511458203845,Bitcoin,BTC
956,2018-10-30,7748.720939396055,700.7144421737273,7522.4579243323515,7748.720939396055,7748.720939396055,-3479.8832585783675,-3479.8832585783675,-3479.8832585783675,-2.606803845654931,-2.606803845654931,-2.606803845654931,-3477.2764547327124,-3477.2764547327124,-3477.2764547327124,0.0,0.0,0.0,4268.837680817687,Bitcoin,BTC
957,2018-10-31,7672.880511623207,692.911307833944,7512.402660281887,7672.880511623207,7672.880511623207,-3416.80618770084,-3416.80618770084,-3416.80618770084,28.866190229876118,28.866190229876118,28.866190229876118,-3445.672377930716,-3445.672377930716,-3445.672377930716,0.0,0.0,0.0,4256.074323922367,Bitcoin,BTC
958,2018-11-01,7597.04008385036,758.7042024357206,7304.761077492757,7597.04008385036,7597.04008385036,-3408.2936564895904,-3408.2936564895904,-3408.2936564895904,8.543823105113507,8.543823105113507,8.543823105113507,-3416.837479594704,-3416.837479594704,-3416.837479594704,0.0,0.0,0.0,4188.746427360769,Bitcoin,BTC
959,2018-11-02,7521.199656077513,652.5990574345306,7668.7900382843845,7521.199656077513,7521.199656077513,-3407.263794840643,-3407.263794840643,-3407.263794840643,-17.14474846429879,-17.14474846429879,-17.14474846429879,-3390.1190463763446,-3390.1190463763446,-3390.1190463763446,0.0,0.0,0.0,4113.935861236871,Bitcoin,BTC
960,2018-11-03,7445.35922830468,516.3417534189979,7522.310541546714,7445.35922830468,7445.35922830468,-3362.950045766322,-3362.950045766322,-3362.950045766322,1.8559410161051604,1.8559410161051604,1.8559410161051604,-3364.805986782427,-3364.805986782427,-3364.805986782427,0.0,0.0,0.0,4082.409182538358,Bitcoin,BTC
961,2018-11-04,7369.518800531833,374.95224607897353,7519.971604022203,7369.518800531833,7369.518800531833,-3374.838820942144,-3374.838820942144,-3374.838820942144,-34.68859821045246,-34.68859821045246,-34.68859821045246,-3340.150222731692,-3340.150222731692,-3340.150222731692,0.0,0.0,0.0,3994.679979589689,Bitcoin,BTC
962,2018-11-05,7293.678372758986,384.7731659324632,7855.487226845376,7293.678372758986,7293.678372758986,-3300.214713584689,-3300.214713584689,-3300.214713584689,15.174196169601355,15.174196169601355,15.174196169601355,-3315.38890975429,-3315.38890975429,-3315.38890975429,0.0,0.0,0.0,3993.4636591742974,Bitcoin,BTC
963,2018-11-06,7217.837944986153,373.7657308878614,7404.790396976805,7217.837944986153,7217.837944986153,-3292.3736407621627,-3292.3736407621627,-3292.3736407621627,-2.606803845653999,-2.606803845653999,-2.606803845653999,-3289.766836916509,-3289.766836916509,-3289.766836916509,0.0,0.0,0.0,3925.4643042239904,Bitcoin,BTC
964,2018-11-07,7141.997517213306,252.09136400666068,7673.978860515044,7141.997517213306,7141.997517213306,-3233.6921599309635,-3233.6921599309635,-3233.6921599309635,28.86619022984231,28.86619022984231,28.86619022984231,-3262.558350160806,-3262.558350160806,-3262.558350160806,0.0,0.0,0.0,3908.305357282343,Bitcoin,BTC
965,2018-11-08,7066.1570894404595,252.7367898911992,7261.978401757291,7066.1570894404595,7066.1570894404595,-3224.5443313403316,-3224.5443313403316,-3224.5443313403316,8.543823104984797,8.543823104984797,8.543823104984797,-3233.0881544453164,-3233.0881544453164,-3233.0881544453164,0.0,0.0,0.0,3841.612758100128,Bitcoin,BTC
966,2018-11-09,6990.316661667613,298.5751249968774,7193.203656266105,6990.316661667613,6990.316661667613,-3217.8951289870056,-3217.8951289870056,-3217.8951289870056,-17.14474846433766,-17.14474846433766,-17.14474846433766,-3200.7503805226684,-3200.7503805226684,-3200.7503805226684,0.0,0.0,0.0,3772.421532680607,Bitcoin,BTC
967,2018-11-10,6914.476233894779,520.9310495842666,7275.679384207137,6914.476233894779,6914.476233894779,-3163.169409766171,-3163.169409766171,-3163.169409766171,1.8559410160331469,1.8559410160331469,1.8559410160331469,-3165.025350782204,-3165.025350782204,-3165.025350782204,0.0,0.0,0.0,3751.3068241286082,Bitcoin,BTC
968,2018-11-11,6838.635806121933,154.9451632467788,7003.270852829066,6838.635806121933,6838.635806121933,-3160.1821421126465,-3160.1821421126465,-3160.1821421126465,-34.68859821046416,-34.68859821046416,-34.68859821046416,-3125.493543902182,-3125.493543902182,-3125.493543902182,0.0,0.0,0.0,3678.453664009286,Bitcoin,BTC
969,2018-11-12,6762.795378349099,122.02070050609719,7016.882491250536,6762.795378349099,6762.795378349099,-3066.672142234877,-3066.672142234877,-3066.672142234877,15.174196169572555,15.174196169572555,15.174196169572555,-3081.84633840445,-3081.84633840445,-3081.84633840445,0.0,0.0,0.0,3696.1232361142224,Bitcoin,BTC
970,2018-11-13,6686.9549505762525,147.7413078278598,6979.231319874953,6686.9549505762525,6686.9549505762525,-3036.500012178361,-3036.500012178361,-3036.500012178361,-2.60680384571649,-2.60680384571649,-2.60680384571649,-3033.893208332645,-3033.893208332645,-3033.893208332645,0.0,0.0,0.0,3650.4549383978915,Bitcoin,BTC
971,2018-11-14,6611.114522803406,281.07641513504683,7277.80431065997,6611.114522803406,6611.114522803406,-2952.698957350717,-2952.698957350717,-2952.698957350717,28.86619022980851,28.86619022980851,28.86619022980851,-2981.5651475805253,-2981.5651475805253,-2981.5651475805253,0.0,0.0,0.0,3658.4155654526885,Bitcoin,BTC
972,2018-11-15,6535.274095030559,-199.65763672688493,6922.593093525673,6535.274095030559,6535.274095030559,-2916.3703868804787,-2916.3703868804787,-2916.3703868804787,8.54382310485609,8.54382310485609,8.54382310485609,-2924.9142099853348,-2924.9142099853348,-2924.9142099853348,0.0,0.0,0.0,3618.90370815008,Bitcoin,BTC
973,2018-11-16,6459.433667257712,153.59038895814157,7229.73523875765,6459.433667257712,6459.433667257712,-2881.2539154549836,-2881.2539154549836,-2881.2539154549836,-17.14474846437653,-17.14474846437653,-17.14474846437653,-2864.1091669906073,-2864.1091669906073,-2864.1091669906073,0.0,0.0,0.0,3578.1797518027283,Bitcoin,BTC
974,2018-11-17,6383.593239484879,58.16070754418838,7047.261708646003,6383.593239484879,6383.593239484879,-2797.571459231072,-2797.571459231072,-2797.571459231072,1.855941016057579,1.855941016057579,1.855941016057579,-2799.427400247129,-2799.427400247129,-2799.427400247129,0.0,0.0,0.0,3586.021780253807,Bitcoin,BTC
