,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1776,2021-01-31,127.31321768259173,116.70229111069558,169.65213449593062,127.31321768259173,127.31321768259173,15.30402796967931,15.30402796967931,15.30402796967931,0.22677696113756993,0.22677696113756993,0.22677696113756993,15.077251008541742,15.077251008541742,15.077251008541742,0.0,0.0,0.0,142.61724565227104,Litecoin,LTC
1777,2021-02-01,127.65067833144322,114.57697529380204,170.5318093130548,127.65067833144322,127.65067833144322,15.84647955364631,15.84647955364631,15.84647955364631,0.07184832239336036,0.07184832239336036,0.07184832239336036,15.774631231252947,15.774631231252947,15.774631231252947,0.0,0.0,0.0,143.49715788508954,Litecoin,LTC
1778,2021-02-02,127.98813898029469,116.90607417245569,170.99831968667135,127.98813898029469,127.98813898029469,16.944275535597455,16.944275535597455,16.944275535597455,0.342700846618813,0.342700846618813,0.342700846618813,16.601574688978644,16.601574688978644,16.601574688978644,0.0,0.0,0.0,144.93241451589216,Litecoin,LTC
1779,2021-02-03,128.32559962914618,119.96334682123955,173.08027821375646,128.32559962914618,128.32559962914618,17.507673499924667,17.507673499924667,17.507673499924667,-0.04443569458132788,-0.04443569458132788,-0.04443569458132788,17.552109194506,17.552109194506,17.552109194506,0.0,0.0,0.0,145.83327312907085,Litecoin,LTC
1780,2021-02-04,128.66306027799766,118.56076820516361,174.70369296452677,128.66306027799766,128.66306027799766,17.820353997327572,17.820353997327572,17.820353997327572,-0.7980438151805829,-0.7980438151805829,-0.7980438151805829,18.618397812508157,18.618397812508157,18.618397812508157,0.0,0.0,0.0,146.48341427532523,Litecoin,LTC
1781,2021-02-05,129.00052092684913,120.85099767403915,176.12622140264764,129.00052092684913,129.00052092684913,19.416956313127166,19.416956313127166,19.416956313127166,-0.3738199799996299,-0.3738199799996299,-0.3738199799996299,19.790776293126797,19.790776293126797,19.790776293126797,0.0,0.0,0.0,148.4174772399763,Litecoin,LTC
1782,2021-02-06,129.3379815757006,124.48735404119263,180.2507987093463,129.3379815757006,129.3379815757006,21.632797367817442,21.632797367817442,21.632797367817442,0.5749733596115053,0.5749733596115053,0.5749733596115053,21.057824008205937,21.057824008205937,21.057824008205937,0.0,0.0,0.0,150.97077894351804,Litecoin,LTC
1783,2021-02-07,129.67544222455209,126.06425208688015,180.5080787222295,129.67544222455209,129.67544222455209,22.633245988699205,22.633245988699205,22.633245988699205,0.22677696113941884,0.22677696113941884,0.22677696113941884,22.406469027559794,22.406469027559794,22.406469027559794,0.0,0.0,0.0,152.3086882132513,Litecoin,LTC
1784,2021-02-08,130.01290287340356,128.01211363118344,180.30457994396136,130.01290287340356,130.01290287340356,23.893975472673528,23.893975472673528,23.893975472673528,0.07184832239344083,0.07184832239344083,0.07184832239344083,23.822127150280085,23.822127150280085,23.822127150280085,0.0,0.0,0.0,153.9068783460771,Litecoin,LTC
1785,2021-02-09,130.35036352225507,128.60923758853787,182.79871696328377,130.35036352225507,130.35036352225507,25.631574695774226,25.631574695774226,25.631574695774226,0.3427008466190171,0.3427008466190171,0.3427008466190171,25.288873849155216,25.288873849155216,25.288873849155216,0.0,0.0,0.0,155.98193821802928,Litecoin,LTC
1786,2021-02-10,130.68782417110654,132.0836372342494,186.3731536568129,130.68782417110654,130.68782417110654,26.745211524053126,26.745211524053126,26.745211524053126,-0.04443569458168947,-0.04443569458168947,-0.04443569458168947,26.78964721863482,26.78964721863482,26.78964721863482,0.0,0.0,0.0,157.43303569515967,Litecoin,LTC
1787,2021-02-11,131.02528481995802,129.22834542585755,184.25293734965888,131.02528481995802,131.02528481995802,27.508435347938953,27.508435347938953,27.508435347938953,-0.7980438151803382,-0.7980438151803382,-0.7980438151803382,28.30647916311929,28.30647916311929,28.30647916311929,0.0,0.0,0.0,158.53372016789697,Litecoin,LTC
1788,2021-02-12,131.3627454688095,131.316637627879,186.88762392894787,131.3627454688095,131.3627454688095,29.446931268110184,29.446931268110184,29.446931268110184,-0.37381997999866673,-0.37381997999866673,-0.37381997999866673,29.820751248108845,29.820751248108845,29.820751248108845,0.0,0.0,0.0,160.80967673691967,Litecoin,LTC
1789,2021-02-13,131.70020611766097,137.43863604067073,189.11673068940257,131.70020611766097,131.70020611766097,31.88844424546351,31.88844424546351,31.88844424546351,0.57497335961177,0.57497335961177,0.57497335961177,31.31347088585174,31.31347088585174,31.31347088585174,0.0,0.0,0.0,163.5886503631245,Litecoin,LTC
1790,2021-02-14,132.03766676651244,138.8102918365091,192.31195926418337,132.03766676651244,132.03766676651244,32.992339824586296,32.992339824586296,32.992339824586296,0.2267769611390339,0.2267769611390339,0.2267769611390339,32.765562863447265,32.765562863447265,32.765562863447265,0.0,0.0,0.0,165.03000659109875,Litecoin,LTC
1791,2021-02-15,132.37512741536395,138.25122805858632,194.48825392206524,132.37512741536395,132.37512741536395,34.230018987876726,34.230018987876726,34.230018987876726,0.07184832239377278,0.07184832239377278,0.07184832239377278,34.15817066548295,34.15817066548295,34.15817066548295,0.0,0.0,0.0,166.60514640324067,Litecoin,LTC
1792,2021-02-16,132.71258806421548,141.81629711046938,196.65629156024707,132.71258806421548,132.71258806421548,35.815662460968866,35.815662460968866,35.815662460968866,0.3427008466192211,0.3427008466192211,0.3427008466192211,35.47296161434964,35.47296161434964,35.47296161434964,0.0,0.0,0.0,168.52825052518435,Litecoin,LTC
1793,2021-02-17,133.0500487130669,142.04160471352742,196.6514702596244,133.0500487130669,133.0500487130669,36.647993869768094,36.647993869768094,36.647993869768094,-0.04443569458205103,-0.04443569458205103,-0.04443569458205103,36.69242956435014,36.69242956435014,36.69242956435014,0.0,0.0,0.0,169.698042582835,Litecoin,LTC
1794,2021-02-18,133.38750936191838,146.08580476477613,199.72829646656206,133.38750936191838,133.38750936191838,37.00214493707353,37.00214493707353,37.00214493707353,-0.7980438151797238,-0.7980438151797238,-0.7980438151797238,37.80018875225325,37.80018875225325,37.80018875225325,0.0,0.0,0.0,170.3896542989919,Litecoin,LTC
1795,2021-02-19,133.72497001076985,145.1080823917444,198.33407457634476,133.72497001076985,133.72497001076985,38.40743245472845,38.40743245472845,38.40743245472845,-0.3738199799979522,-0.3738199799979522,-0.3738199799979522,38.781252434726404,38.781252434726404,38.781252434726404,0.0,0.0,0.0,172.1324024654983,Litecoin,LTC
1796,2021-02-20,134.06243065962133,148.43674448837038,201.08724990817672,134.06243065962133,134.06243065962133,40.197263494170436,40.197263494170436,40.197263494170436,0.5749733596120344,0.5749733596120344,0.5749733596120344,39.6222901345584,39.6222901345584,39.6222901345584,0.0,0.0,0.0,174.25969415379177,Litecoin,LTC
1797,2021-02-21,134.3998913084728,149.03340456349835,202.11127984277263,134.3998913084728,134.3998913084728,40.53863463302337,40.53863463302337,40.53863463302337,0.22677696113855805,0.22677696113855805,0.22677696113855805,40.31185767188481,40.31185767188481,40.31185767188481,0.0,0.0,0.0,174.93852594149618,Litecoin,LTC
1798,2021-02-22,134.73735195732436,146.77633634286155,202.3496243889864,134.73735195732436,134.73735195732436,40.91244298914959,40.91244298914959,40.91244298914959,0.07184832239360174,0.07184832239360174,0.07184832239360174,40.84059466675599,40.84059466675599,40.84059466675599,0.0,0.0,0.0,175.64979494647395,Litecoin,LTC
1799,2021-02-23,135.07481260617587,147.98391508105598,204.223101676837,135.07481260617587,135.07481260617587,41.544085702057004,41.544085702057004,41.544085702057004,0.3427008466183932,0.3427008466183932,0.3427008466183932,41.20138485543861,41.20138485543861,41.20138485543861,0.0,0.0,0.0,176.61889830823287,Litecoin,LTC
1800,2021-02-24,135.41227325502726,152.57101975183207,203.06572817691276,135.41227325502726,135.41227325502726,41.345039654499274,41.345039654499274,41.345039654499274,-0.04443569458321481,-0.04443569458321481,-0.04443569458321481,41.389475349082495,41.389475349082495,41.389475349082495,0.0,0.0,0.0,176.75731290952655,Litecoin,LTC
1801,2021-02-25,135.74973390387873,148.62861936045337,203.07907218624905,135.74973390387873,135.74973390387873,40.60450804647963,40.60450804647963,40.60450804647963,-0.7980438151798397,-0.7980438151798397,-0.7980438151798397,41.40255186165947,41.40255186165947,41.40255186165947,0.0,0.0,0.0,176.35424195035836,Litecoin,LTC
1802,2021-02-26,136.0871945527302,150.22921932776163,202.63569148046668,136.0871945527302,136.0871945527302,40.866947941602646,40.866947941602646,40.866947941602646,-0.3738199799972377,-0.3738199799972377,-0.3738199799972377,41.24076792159988,41.24076792159988,41.24076792159988,0.0,0.0,0.0,176.95414249433287,Litecoin,LTC
1803,2021-02-27,136.42465520158177,150.07771351005337,205.1490258663772,136.42465520158177,136.42465520158177,41.481700493310434,41.481700493310434,41.481700493310434,0.5749733596122991,0.5749733596122991,0.5749733596122991,40.90672713369814,40.90672713369814,40.90672713369814,0.0,0.0,0.0,177.9063556948922,Litecoin,LTC
1804,2021-02-28,136.76211585043325,150.53965499537856,206.0685613154357,136.76211585043325,136.76211585043325,40.63219560835882,40.63219560835882,40.63219560835882,0.2267769611382642,0.2267769611382642,0.2267769611382642,40.40541864722055,40.40541864722055,40.40541864722055,0.0,0.0,0.0,177.39431145879206,Litecoin,LTC
1805,2021-03-01,137.09957649928475,149.60578640760983,202.17102651910665,137.09957649928475,137.09957649928475,39.81595540662211,39.81595540662211,39.81595540662211,0.07184832239317532,0.07184832239317532,0.07184832239317532,39.744107084228936,39.744107084228936,39.744107084228936,0.0,0.0,0.0,176.91553190590685,Litecoin,LTC
1806,2021-03-02,137.43703714813614,151.11410017900144,205.47272121578402,137.43703714813614,137.43703714813614,39.27488010667884,39.27488010667884,39.27488010667884,0.3427008466185973,0.3427008466185973,0.3427008466185973,38.932179260060245,38.932179260060245,38.932179260060245,0.0,0.0,0.0,176.71191725481498,Litecoin,LTC
1807,2021-03-03,137.77449779698762,148.3595506327309,203.09196389094654,137.77449779698762,137.77449779698762,37.93651536177924,37.93651536177924,37.93651536177924,-0.0444356945835764,-0.0444356945835764,-0.0444356945835764,37.98095105636282,37.98095105636282,37.98095105636282,0.0,0.0,0.0,175.71101315876686,Litecoin,LTC
1808,2021-03-04,138.11195844583918,149.2022168152875,203.5336691833475,138.11195844583918,138.11195844583918,36.10539494365269,36.10539494365269,36.10539494365269,-0.7980438151803164,-0.7980438151803164,-0.7980438151803164,36.90343875883301,36.90343875883301,36.90343875883301,0.0,0.0,0.0,174.21735338949188,Litecoin,LTC
1809,2021-03-05,138.44941909469065,145.83069127468738,200.81226487328493,138.44941909469065,138.44941909469065,35.34028004034832,35.34028004034832,35.34028004034832,-0.37381998000077005,-0.37381998000077005,-0.37381998000077005,35.714100020349086,35.714100020349086,35.714100020349086,0.0,0.0,0.0,173.78969913503897,Litecoin,LTC
1810,2021-03-06,138.78687974354213,148.41635053004478,200.7698264719758,138.78687974354213,138.78687974354213,35.00352369221998,35.00352369221998,35.00352369221998,0.5749733596111286,0.5749733596111286,0.5749733596111286,34.42855033260884,34.42855033260884,34.42855033260884,0.0,0.0,0.0,173.7904034357621,Litecoin,LTC
1811,2021-03-07,139.12434039239363,146.44483266152648,199.04005599282496,139.12434039239363,139.12434039239363,33.29003842655146,33.29003842655146,33.29003842655146,0.2267769611377884,0.2267769611377884,0.2267769611377884,33.063261465413675,33.063261465413675,33.063261465413675,0.0,0.0,0.0,172.4143788189451,Litecoin,LTC
1812,2021-03-08,139.4618010412451,144.23536587870223,198.98170846592254,139.4618010412451,139.4618010412451,31.70709706858309,31.70709706858309,31.70709706858309,0.07184832239325577,0.07184832239325577,0.07184832239325577,31.635248746189834,31.635248746189834,31.635248746189834,0.0,0.0,0.0,171.1688981098282,Litecoin,LTC
1813,2021-03-09,139.7992616900965,143.45019634242018,198.7367420598907,139.7992616900965,139.7992616900965,30.504455138144042,30.504455138144042,30.504455138144042,0.34270084661880135,0.34270084661880135,0.34270084661880135,30.161754291525245,30.161754291525245,30.161754291525245,0.0,0.0,0.0,170.30371682824054,Litecoin,LTC
1814,2021-03-10,140.13672233894806,143.57497887186722,195.36545678631163,140.13672233894806,140.13672233894806,28.615497665639143,28.615497665639143,28.615497665639143,-0.044435694584339075,-0.044435694584339075,-0.044435694584339075,28.659933360223487,28.659933360223487,28.659933360223487,0.0,0.0,0.0,168.7522200045872,Litecoin,LTC
1815,2021-03-11,140.47418298779954,136.93669872340644,194.48889478627072,140.47418298779954,140.47418298779954,26.348507056290206,26.348507056290206,26.348507056290206,-0.7980438151800718,-0.7980438151800718,-0.7980438151800718,27.14655087147028,27.14655087147028,27.14655087147028,0.0,0.0,0.0,166.82269004408974,Litecoin,LTC
1816,2021-03-12,140.811643636651,139.12820364088662,192.33828417241205,140.811643636651,140.811643636651,25.26387484524795,25.26387484524795,25.26387484524795,-0.37381997999980693,-0.37381997999980693,-0.37381997999980693,25.637694825247756,25.637694825247756,25.637694825247756,0.0,0.0,0.0,166.07551848189897,Litecoin,LTC
1817,2021-03-13,141.1491042855025,139.06610620173257,190.4028376767876,141.1491042855025,141.1491042855025,24.723486242325787,24.723486242325787,24.723486242325787,0.5749733596114807,0.5749733596114807,0.5749733596114807,24.14851288271431,24.14851288271431,24.14851288271431,0.0,0.0,0.0,165.87259052782827,Litecoin,LTC
1818,2021-03-14,141.486564934354,139.19342793119932,192.0477007271141,141.486564934354,141.486564934354,22.91975468607083,22.91975468607083,22.91975468607083,0.22677696113731238,0.22677696113731238,0.22677696113731238,22.69297772493351,22.69297772493351,22.69297772493351,0.0,0.0,0.0,164.40631962042482,Litecoin,LTC
1819,2021-03-15,141.82402558320547,136.5967705451005,190.995680982688,141.82402558320547,141.82402558320547,21.355534348319388,21.355534348319388,21.355534348319388,0.07184832239333622,0.07184832239333622,0.07184832239333622,21.283686025926052,21.283686025926052,21.283686025926052,0.0,0.0,0.0,163.17955993152486,Litecoin,LTC
1820,2021-03-16,142.16148623205694,134.75081259069358,189.55159098561663,142.16148623205694,142.16148623205694,20.27439581838563,20.27439581838563,20.27439581838563,0.34270084661900546,0.34270084661900546,0.34270084661900546,19.93169497176663,19.93169497176663,19.93169497176663,0.0,0.0,0.0,162.4358820504426,Litecoin,LTC
1821,2021-03-17,142.49894688090842,136.06952420363132,188.42998320023776,142.49894688090842,142.49894688090842,18.601963561523004,18.601963561523004,18.601963561523004,-0.04443569458140419,-0.04443569458140419,-0.04443569458140419,18.646399256104406,18.646399256104406,18.646399256104406,0.0,0.0,0.0,161.10091044243143,Litecoin,LTC
1822,2021-03-18,142.8364075297599,135.47072740597034,186.67427936552167,142.8364075297599,142.8364075297599,16.637406595663318,16.637406595663318,16.637406595663318,-0.7980438151805487,-0.7980438151805487,-0.7980438151805487,17.435450410843863,17.435450410843863,17.435450410843863,0.0,0.0,0.0,159.47381412542322,Litecoin,LTC
1823,2021-03-19,143.17386817861131,131.9614022930312,186.56445324195704,143.17386817861131,143.17386817861131,15.93089923873783,15.93089923873783,15.93089923873783,-0.3738199799990923,-0.3738199799990923,-0.3738199799990923,16.30471921873692,16.30471921873692,16.30471921873692,0.0,0.0,0.0,159.10476741734914,Litecoin,LTC
1824,2021-03-20,143.51132882746288,130.0422724939652,186.24942385277706,143.51132882746288,143.51132882746288,15.833274191566021,15.833274191566021,15.833274191566021,0.5749733596116579,0.5749733596116579,0.5749733596116579,15.258300831954362,15.258300831954362,15.258300831954362,0.0,0.0,0.0,159.3446030190289,Litecoin,LTC
1825,2021-03-21,143.84878947631435,131.1097176737625,185.62588541221467,143.84878947631435,143.84878947631435,14.525338079836143,14.525338079836143,14.525338079836143,0.2267769611369276,0.2267769611369276,0.2267769611369276,14.298561118699213,14.298561118699213,14.298561118699213,0.0,0.0,0.0,158.37412755615048,Litecoin,LTC
1826,2021-03-22,144.1862501251659,132.59794193482017,183.6157125159304,144.1862501251659,144.1862501251659,13.498070030686943,13.498070030686943,13.498070030686943,0.07184832239265834,0.07184832239265834,0.07184832239265834,13.426221708294285,13.426221708294285,13.426221708294285,0.0,0.0,0.0,157.68432015585284,Litecoin,LTC
1827,2021-03-23,144.5237107740173,131.3278933100779,184.07576072978512,144.5237107740173,144.5237107740173,12.983181079438891,12.983181079438891,12.983181079438891,0.3427008466188473,0.3427008466188473,0.3427008466188473,12.640480232820043,12.640480232820043,12.640480232820043,0.0,0.0,0.0,157.50689185345618,Litecoin,LTC
